"date","year","month","T2m","T500","SPFH2m","PWAT","APCP","TCDC","DLWRF","ULWRF","DSWRF","USWRF","PRMSL","CSDSF","CSUSF","CSDLF","CSULF","CDUVB","DUVB","ALBDO","CRE_SW","CRE_LW","CRE_net","co2_avg","co2_trend"
1987-08-01,1987,8,-0.24451863563803,-0.42312431268931,-0.000128575251344458,-0.607618115381943,-0.019194958514143,-1.28188706024862,-0.618500666093496,-0.895158479392535,-1.7977326464578,-0.311120865669452,-3.58637857733993,0.188218501132212,0.0376084830293557,-2.12932667788709,-0.896015097900772,-0.0134816642619695,-0.0331720795698374,-0.0846407162132774,-1.6372217988912,1.50996939328541,-0.12725240560588,-26.9544680851064,-27.17
1987-09-01,1987,9,-0.129995277231558,-0.500800143519427,-9.25563608432968e-05,-0.423988552646421,-0.0284380110526848,-2.02473597273784,-1.37632922507828,-0.514009116310604,-0.613723041612985,-0.325708934073791,-2.14183065574616,0.169783666667882,-0.148816659144043,-1.69117427100684,-0.508330123634664,-0.0110298242839315,-0.018895331502097,-0.0243872299976822,-0.606614433351119,0.320524038604486,-0.286090394746644,-26.9955319148936,-27.1848936170213
1987-10-01,1987,10,-0.261810199605179,-0.360850038322155,-0.000127088249630808,-0.434397980415255,-0.0243355338097733,-1.95850559845626,-1.40719462986476,-1.104677081018,-0.852844652367878,-0.543772868769217,-1.12717774338671,0.220031477514766,-0.451992992708725,-1.9445592085425,-1.10549485348554,-0.00749100676893466,-0.0180738337134052,-0.130277170477877,-0.981096253822145,0.536546806210225,-0.444549447611919,-27.07,-27.1487234042553
1987-11-01,1987,11,-0.324511856469826,-0.354175887208044,-5.47458888251057e-05,-0.226408937378118,-0.0268291644399359,-2.32347784942764,-1.31416967041559,-1.19104143448669,-1.13668951087496,-0.848626615162207,10.4990088390041,0.16128825480456,-0.791258188358078,-1.51988827360185,-1.18433546642098,-0.000777693925464007,-0.0162161298982819,-0.213366010597138,-1.24060933887536,0.212424571251983,-1.02818476762348,-27.1563829787234,-27.0897872340425
1987-12-01,1987,12,-0.11157041691672,-0.0910662650034624,-3.18266068042826e-05,-0.366130978693441,-0.0130207301462933,-2.2099198358621,-0.563131053018481,-0.487154725180403,-0.745980690688356,-0.754011582845461,3.8614223812765,0.239425778167288,-0.683259176416193,-0.899708587667419,-0.477447963773557,-0.00407287119536726,-0.0180433269319238,-0.178657014669321,-0.914654062426372,0.346284296055867,-0.568369766370502,-27.0831914893617,-26.9478723404255
1988-01-01,1988,1,-0.0386755180140312,-0.149536599818589,3.68162650511445e-05,0.142160444393213,-0.0222031403937514,-1.49686033943698,0.572204176520813,-0.125515301804342,-1.25631174908546,-0.433059070359626,-1.12056026345817,0.0262894983766273,-0.332798414613798,-0.105520485310763,-0.118644332107806,-0.00784651347038423,-0.0204719670727016,-0.112971297832804,-1.18234059171625,0.684595631528104,-0.497744960188147,-25.0529787234042,-24.9191489361702
1988-02-01,1988,2,-0.252846218012508,-0.202932630581813,-5.18259938323915e-05,-0.28259301281842,-0.0322323393891779,-2.28346013256226,-0.831499649903208,-0.760454917509151,-0.889002276977436,0.0270320821873788,10.8630280612415,0.311517106452385,0.165989655490414,-1.36048886119261,-0.755170965106288,-0.00347458804544676,-0.0183071409613111,0.112797088345889,-1.06156181012677,0.534273163692266,-0.527288646434503,-24.99,-24.8517021276596
1988-03-01,1988,3,-0.158250310810445,-0.0478429659432322,-4.08532517596413e-05,-0.255227170930844,-0.016756221391758,-2.11594941475787,-0.615192304923312,-0.784837752655164,-0.840260773431453,0.344093789290014,8.74920209083939,0.276663025105393,0.678995369779201,-1.18610769534695,-0.776682996850752,0.00727763161067951,-0.00838983673288318,0.235454598272815,-0.782022218047665,0.579070146228059,-0.202952071819599,-25.041914893617,-24.9846808510638
1988-04-01,1988,4,-0.106385619618663,-0.154879424283934,-5.71465151092288e-05,-0.188295495541279,-0.0155416981394734,-2.10665824131699,-0.463115515277025,-0.484983345885723,-0.648095909436194,-0.0198450203529035,5.40039848514425,0.169353537763413,0.112055908118386,-1.00221230496572,-0.487705134629209,0.00168476698065012,-0.00855146386602934,0.0102729339633978,-0.685548518728297,0.536375000945167,-0.149173517783129,-24.9893617021277,-25.0163829787234
1988-05-01,1988,5,-0.0471330534308549,-0.153640534805447,-6.96364982108507e-05,-0.317951604032125,-0.00892599555001339,-1.76231383678338,-0.419235633096775,-0.510836715178641,-0.829411045100414,-0.0623287995645256,2.33546467944689,0.190629896848634,-0.0289398510534511,-1.12455920838011,-0.51708040331124,-0.00211865436449443,-0.0121689650230699,-0.0673255808721294,-0.986651993437967,0.699079887150724,-0.287572106287245,-24.8385106382979,-24.8655319148936
1988-06-01,1988,6,-0.0562840240460218,-0.082902514148941,-0.000116414151032265,-0.369731315338978,-0.00756768919059325,-1.61043392124773,-0.554468391839805,-0.387486831687681,-1.38833484185301,-0.413647412522636,2.78810227884969,0.185633139857828,-0.070876735500903,-1.18920199769838,-0.394630357686026,-0.00393188770925068,-0.0226904352792028,-0.0569246074186651,-1.23119730468911,0.627590079860191,-0.603607224828934,-24.7002127659575,-24.7819148936171
1988-07-01,1988,7,-0.142196661356252,0.0286053277138762,-5.50849441085313e-05,-0.332319931951119,0.00205151614143584,-1.15922532569503,-0.12683241750932,-0.762913587110688,-1.95044665728409,-0.439087783487285,0.833751282087178,0.284332564183728,-0.102968826684332,-1.24262198678701,-0.767415554749107,-0.0011742229677294,-0.0315011430003458,-0.073744260843533,-1.89866026466488,1.11128760163922,-0.787372663025653,-24.5882978723404,-24.7414893617021
1988-08-01,1988,8,-0.141743976921077,-0.0545152240333096,-7.37103843717578e-05,-0.366148302759942,-0.00572718737663303,-0.712624672319023,-0.0526406840374989,-0.857901438184513,-3.20019379764781,-0.551121012734953,2.55471955565736,0.364978449513217,-0.00383197093194454,-1.49856361602008,-0.863098018520759,0.00484992375004056,-0.0430346187229875,-0.0520297171264676,-3.0178832053581,1.44072635164632,-1.57715685371168,-24.4744680851064,-24.62
1988-09-01,1988,9,-0.105640883975582,-0.053365514414395,-9.68738767343977e-05,-0.502366789840821,-0.00722633279871088,-1.32618919639384,-0.478660269080251,-0.837238153813587,-1.97328507998199,-0.485112906730091,3.12774263224856,0.455062892678882,-0.253173992690641,-1.49106025737086,-0.836090633652702,-0.00337676644903118,-0.0344611522012972,-0.108639767501682,-2.19640905862142,1.01354750845149,-1.18286155016994,-24.4255319148936,-24.5448936170213
1988-10-01,1988,10,-0.183408545494217,-0.360421175222143,-0.000168204828956249,-0.777423028329455,-0.0199590776751603,-2.84030652087806,-2.31363594660479,-1.18821191206797,0.507160216875121,-0.259724739559815,4.15636983361037,0.646383481733778,-0.391301180278624,-2.3005638848295,-1.18235014721654,-0.0135222947319349,-0.0138142891435451,-0.113127029825476,-0.270799705577438,-0.00721029692387276,-0.278010002501318,-24.6,-24.6387234042553
1988-11-01,1988,11,-0.4317433004598,-0.275106725995045,-0.000307824822384865,-0.976064326973219,-0.00917444068266393,-2.37171990314214,-3.12541803542859,-2.2588688407497,-0.577827366005948,-0.263802161918008,-10.7488867829961,0.757454992939557,-0.340857761217876,-3.50388536198784,-2.25120940334796,-0.0205172774211144,-0.0385145260009621,-0.0761350269268384,-1.41233795824536,0.386126763960981,-1.02621119428438,-24.7863829787234,-24.6797872340425
1988-12-01,1988,12,-0.305482227498715,-0.392060226698504,-0.000275787733026802,-0.870002123134341,-0.0117409457357094,-1.9245022446427,-2.3544667169075,-1.80882750637141,-1.32007675476336,-0.714196342416461,-16.5663185177254,0.510978118295327,-0.51119499084259,-3.00012670283343,-1.80112769700855,-0.0226187012022177,-0.0458920501090034,-0.091208583786722,-1.62805352148477,0.653359795288868,-0.974693726196001,-24.8231914893616,-24.6578723404255
1989-01-01,1989,1,-0.517016185225032,-0.497175856925594,-0.000261114968216205,-1.04289813029729,-0.0176958254742543,-2.71467515158288,-3.65526520400817,-2.50578235752636,0.757291077252546,-0.190848573181324,-3.93073145745439,0.790267028462637,-0.315619187110499,-3.96089411141878,-2.50278103741579,-0.0237087254104447,-0.0199997784775316,-0.0339712376622039,-0.157746565139256,0.308630227521107,0.150883662381855,-22.9629787234043,-22.8691489361702
1989-02-01,1989,2,-0.289708158846508,-0.50493928639878,-0.000328349730958492,-1.13286056078422,-0.0115880789551789,-1.41749401443806,-2.6908424098832,-1.72289504279513,-0.753077025414427,-0.197666991878723,-2.38354694476584,0.83537060863037,-0.114868594513283,-3.66674666466764,-1.71676424436333,-0.0126190465861571,-0.0317492738016512,-0.00162076441891124,-1.50564923667937,0.982035053216265,-0.523614183463103,-22.99,-22.8817021276596
1989-03-01,1989,3,-0.348650978143439,-0.674623529032203,-0.00029748147458789,-1.17066831787034,-0.0242812476796291,-2.60067878077737,-3.21356039382027,-1.82582189652817,0.117969710596554,-0.255190669184586,-3.05448881417396,0.776916479170382,-0.111991121593796,-3.54996789445596,-1.8255053622118,-0.0108772227366405,-0.0184579665183735,0.0229160723531141,-0.515747220983066,0.336724034952059,-0.179023186030999,-22.881914893617,-22.7946808510638
1989-04-01,1989,4,-0.258287874282701,-0.479219336599954,-0.000216433843570169,-1.00468192851898,-0.00328212425991836,-1.74561900826929,-2.51323663153005,-1.61629311423673,-0.0349307064992104,0.0483328411832957,-6.43559405785345,0.77738720019741,0.116481191570486,-3.06042112518071,-1.6194772481972,-0.0138265730982998,-0.0223862697918893,-0.0134820920803005,-0.744169556309402,0.544000359690166,-0.200169196619328,-22.9093617021277,-22.9363829787234
1989-05-01,1989,5,-0.346411272777857,-0.62606995910545,-0.000235969724990031,-1.00561151098922,-0.0105660713857274,-1.76855553292458,-2.51431602683977,-1.81223367380665,-0.398201790164421,0.118680440258675,-10.1917898675601,0.76491005213461,0.32157760355485,-3.28936333256007,-1.82242641029029,-0.0083525827388744,-0.02050606427105,0.0642522075379706,-0.960214679002867,0.764854569236725,-0.195360109766144,-23.1085106382979,-23.1855319148936
1989-06-01,1989,6,-0.339709921327028,-0.602024608082957,-0.000245679610081066,-1.07152586673958,-0.0111072076319723,-1.11075348546433,-2.27056930003579,-1.7115438268807,-0.210799464252005,-0.0380787929548383,-0.030896265147021,0.748254127487826,0.250659889842694,-3.36746647804335,-1.71586423991903,-0.00741123835226043,-0.0166775880157131,0.0297436658671337,-0.670314908942316,1.09257676496919,0.422261856026868,-23.1902127659575,-23.2719148936171
1989-07-01,1989,7,-0.190947992737279,-0.547462359101132,-0.000232869777827832,-0.987555734669517,-0.00855684117155608,-1.78630172896064,-2.27272101725634,-1.0796208130817,0.288670898353899,-0.0100040719349863,-2.13201726191619,0.752496026791732,0.176024439368767,-2.84530983784202,-1.08328367754115,-0.00807576594494952,-0.0123432032623256,-0.00500203069642424,-0.277796617134079,0.568925956126222,0.291129338992146,-23.2882978723404,-23.3914893617021
1989-08-01,1989,8,-0.248760773001038,-0.506598239248319,-0.000192935947665158,-0.958545598543441,-0.0130202549502451,-1.05894344273492,-2.07805129312345,-1.49087898694353,-1.0463048602098,-0.221531984253851,-2.58791175934311,0.739199662451199,0.032624535507356,-2.75620842509409,-1.49130053722178,-0.00883358068830953,-0.0310748601293476,-0.0497228378315366,-1.53134800289979,0.677735581692414,-0.85361242120738,-23.3444680851064,-23.45
1989-09-01,1989,9,-0.215492073633584,-0.366281164075417,-0.000261619522207678,-1.04699940055502,-0.0155936928193928,-1.96547592864824,-2.66736624535025,-1.23390644040359,0.286272672714006,-0.210194443311391,-9.60390802074107,0.892656732046873,-0.219168746060042,-2.97536749431487,-1.22867478275765,-0.0148254857837715,-0.0196152741048272,-0.128673614780881,-0.615358362081516,0.313232906610587,-0.302125455470943,-23.1255319148936,-23.2248936170213
1989-10-01,1989,10,-0.245707579156203,-0.431652136050104,-0.000227885052327039,-0.948550371199556,-0.0113296287867393,-2.21581322330946,-2.60222003178876,-1.43602575979895,0.0136207694371251,-0.507933739099116,-12.8727291113901,0.889297497668764,-0.473850646450124,-2.9795030945055,-1.43350903282658,-0.0135351228817751,-0.021697972168385,-0.154740023436377,-0.84159363558264,0.379799789689127,-0.461793845893517,-23.18,-23.2087234042553
1989-11-01,1989,11,-0.359934739127823,-0.580255416196053,-0.000200884662435766,-0.767487966511318,-0.0221845480215989,-2.02971098882774,-2.69034655097363,-1.6777763318147,0.139839626043056,-0.665769054824008,-4.40431403099501,0.729872469133568,-0.678664998040176,-2.85465436722586,-1.67145584456995,-0.0136095282967643,-0.019487161319292,-0.160054233046138,-0.602928786306663,0.170628303496983,-0.43230048280968,-23.3663829787234,-23.2697872340426
1989-12-01,1989,12,-0.197557618363703,-0.36154208220546,-0.000248159609835602,-0.962916053899942,-0.0205056706753813,-2.34540752887619,-2.12275669248646,-1.1171618319114,-0.311930804626343,-0.598114237712959,-14.286550008721,0.69255929981432,-0.616146670822395,-2.37677895515941,-1.11428340189553,-0.0150177729676173,-0.0277479366547735,-0.115481037772621,-1.02252253755007,0.256900692688866,-0.765621844861204,-23.3831914893616,-23.2378723404256
1990-01-01,1990,1,-0.221966199829012,-0.327455258421594,-0.000128058211646185,-0.413131078595988,-0.00253776778231529,-1.66295741284818,-0.760056935395198,-1.12093739386938,-2.02007373456146,-0.723781438203225,-4.36939325345156,0.387052047954626,-0.430997985988597,-1.61242849122476,-1.11392516009579,-0.00737887514582436,-0.0348023225174914,-0.0898827527197046,-2.11434233030145,0.859383789603104,-1.25495854069835,-21.4929787234042,-21.3591489361702
1990-02-01,1990,2,-0.22053817688851,-0.491616186284773,-0.000115177709151582,-0.492308113129319,-0.0281531532513359,-2.17002642991336,-1.08097563884024,-0.921835252767153,-0.887668943133434,-0.286864375031524,-2.85363736975705,0.485693538439364,-0.0946491684264856,-1.85449521047161,-0.91683611039133,-0.002934128371467,-0.0186136989525512,0.0429245859243892,-1.18114727496777,0.778518714007266,-0.402628560960501,-21.58,-21.4017021276596
1990-03-01,1990,3,0.10313063751056,-0.190639717431225,-9.98409664942114e-05,-0.393919958246943,-0.00697631238282403,-1.87954291377137,-0.0251855455903183,0.148632774371833,-1.60917232902443,-0.676700718427686,-8.81712090516521,0.344677654745396,-0.449149531379099,-0.980284267820934,0.153654000848235,-0.0101092090150905,-0.0330898046403933,-0.126047262115986,-1.72629879672127,0.960119948707057,-0.766178848014199,-21.691914893617,-21.6046808510638
1990-04-01,1990,4,0.0137751023142982,-0.236984342694939,-8.42473542278493e-05,-0.43753221902908,-0.0127546475088623,-1.87620636356209,-0.467346162241029,-0.101841373381717,-1.1430508875562,-0.721970782323705,-1.96797758084722,0.518705244514393,-0.453757046724114,-1.18164298466473,-0.0988021034402209,-0.00116785647223994,-0.0216470074926094,-0.156441436728102,-1.393542396471,0.717336092365169,-0.676206304105829,-21.7793617021277,-21.7963829787234
1990-05-01,1990,5,0.0203119809910959,-0.116713824617477,-6.04506170955414e-05,-0.392629916263324,-0.00495783625908341,-2.61581771547658,-0.58664464175979,-0.120986419032647,-0.523762397659425,-0.816343117523225,0.760000571448472,0.502218974735626,-0.60315048891605,-1.05866248969807,-0.118365280592286,0.000429670646375335,-0.01149148457089,-0.20549341308033,-0.812788743787863,0.474638986378622,-0.338149757409242,-21.8885106382979,-21.9455319148936
1990-06-01,1990,6,-0.11582893756605,-0.218159505393942,-0.000148267176504265,-0.652328876139578,-0.00755986310016632,-2.30491193318673,-1.22026782343977,-0.675776547896703,-1.09572709996701,-0.446264103649337,9.11169468086155,0.517630345186831,-0.384604042926405,-1.90234553812337,-0.686100838993013,-0.00135399684362048,-0.0218913749404028,-0.137800541124227,-1.55169738443092,0.671753423587191,-0.879943960843732,-22.1302127659575,-22.181914893617
1990-07-01,1990,7,-0.0724038063582952,-0.363814884160149,-0.000159152725345531,-0.816262458465118,-0.0136590128565152,-2.09001540534494,-1.53313260711832,-0.602135218527678,-0.37513525972409,-0.440516768214387,2.71314533308032,0.621535920025707,-0.264753174587433,-1.98241248448403,-0.60346375860513,-0.00308116469386954,-0.0162699287310759,-0.137068367129263,-0.820907586122878,0.44795133728822,-0.372956248834651,-22.1482978723404,-22.1914893617021
1990-08-01,1990,8,-0.151391199631064,-0.407479575818286,-0.000183277406639058,-0.917166102351342,-0.020093416349081,-1.71127768059453,-1.5781968898865,-0.734901727406509,-0.216266398132802,-0.190243503361753,1.59167842466559,0.718683019154213,-0.0835732862795453,-2.56537083216409,-0.736893367605774,-0.00204833991421927,-0.0109358472332874,-0.123360377005817,-0.828279200204797,0.985182302078314,0.156903101873521,-21.9844680851064,-22.07
1990-09-01,1990,9,-0.189816870756545,-0.447261078060421,-0.000214303044161028,-0.877554737245919,-0.0221136174652908,-2.18098554005794,-1.84995336112524,-0.962241774363576,-0.607507606149994,-0.416391682524992,-10.2068482827453,0.750122353421887,-0.285320368827342,-2.61609122665186,-0.962462863078656,-0.00238751077353117,-0.0187880405722369,-0.174820326835782,-1.22655864587422,0.765916776811487,-0.460641869062744,-21.9055319148936,-22.0248936170213
1990-10-01,1990,10,-0.0934161285412074,-0.296587005219124,-0.000147524264587159,-0.672457943013256,-0.0155243853573572,-2.77227858514796,-1.71222217571778,-0.503235039269953,-0.197552944452866,-0.608921548153514,-8.16342837338743,0.633227001077756,-0.659313972716518,-1.75882968453351,-0.503065791298582,-0.00475056973292487,-0.0168544700502151,-0.206112523927777,-0.881172370093644,0.0467767567871249,-0.834395613306519,-21.85,-21.9087234042553
1990-11-01,1990,11,-0.0998552729528228,-0.0749087126430368,-0.000140765565350075,-0.712011304911616,-0.0140383983303819,-2.33977233770914,-1.15898523901063,-0.342731603918708,-0.834902716972948,-0.862908807169507,-10.3219825269916,0.66356801201556,-0.890107211053476,-1.61511104502983,-0.332104176709947,-0.000994765837553757,-0.0197466996321518,-0.222997285089239,-1.52566913287246,0.46675323322798,-1.05891589964448,-21.9563829787234,-21.9597872340426
1990-12-01,1990,12,-0.191557754864675,-0.177114323208457,-0.000179739941510533,-0.69733676200444,-0.0239596929512094,-2.5693499192886,-1.27578423203948,-0.625952832694395,-0.0580406148953614,-0.770407887829858,-7.4650003897259,0.628600902191295,-0.805686122674594,-1.85944185330243,-0.615902718033567,0.000277964289652211,-0.00771652631511355,-0.187525516934622,-0.721919751931374,0.593707735923768,-0.128212016007602,-22.1031914893617,-22.0678723404255
1991-01-01,1991,1,-0.220279077293014,-0.366658950770614,-0.000109521344378066,-0.468872623001687,-0.0165299753065373,-1.96652994266738,-1.2050849583382,-1.03445177451738,-1.16643645434146,-0.371913973311024,-2.84200295945629,0.530899115101619,-0.197799103892997,-1.65339450417775,-1.03314673828379,0.00525295839151596,-0.0198516301814515,-0.00755338263130412,-1.52322070002506,0.449614582073107,-1.07360611795195,-20.2129787234043,-20.0991489361703
1991-02-01,1991,2,-0.0772966290714976,-0.241040635015793,-0.000113973122236842,-0.585942911324121,-0.0100594617810479,-2.89924065721306,-1.5367040885792,-0.323671853912117,1.02570507627658,-0.25246284580162,-10.1090004457656,0.707815069358361,-0.254592497638185,-1.60804310775865,-0.319718111433303,0.00752585760133329,0.012694984638689,-0.0293087166349117,0.315760355081629,0.0752927616582681,0.391053116739997,-20.27,-20.1217021276595
1991-03-01,1991,3,-0.26789398220842,0.0795460018567837,-0.000164661685758181,-0.788664265688443,-0.0209216321562911,-2.24875683621787,-1.39952656267531,-1.25099323132514,-2.07762616653545,-0.249303049554786,-4.94335471217346,0.592849855444399,-0.0776653849699969,-2.07993898659896,-1.24478069861777,-0.00034972036544012,-0.0369238251717432,0.0435405227903143,-2.49883835739507,0.686624956631057,-1.812213400764,-20.201914893617,-20.1246808510638
1991-04-01,1991,4,-0.0737619357796575,-0.472007663078955,-0.000161672252880728,-0.718592603503581,-0.0208667107489384,-3.04287240523639,-1.74796813333404,-0.357071002978728,0.4350696305778,-0.241949495466006,-2.89143322885502,0.607914863604407,-0.173055240703512,-1.74193473085074,-0.35269716169222,-0.00448749492101985,-0.00553580615708915,0.00168937497569921,-0.103950978264102,-0.00165956119683131,-0.10561053946093,-20.0993617021277,-20.0863829787234
1991-05-01,1991,5,-0.114110342929848,-0.264666497031442,-0.000143459190564951,-0.682108674447722,-0.0150648798366704,-2.44106452892449,-1.46874162280079,-0.35425273710166,-0.284719036781411,-0.512308050024025,-0.771825607560459,0.531095760031633,-0.336793540034556,-1.82186448563209,-0.353308523924284,-0.0129699334115445,-0.0218271361542497,-0.0653609676994282,-0.640300286823567,0.354067076008725,-0.286233210814844,-20.1885106382979,-20.2055319148936
1991-06-01,1991,6,0.0897869946999776,-0.0385202025419176,-5.29824176091643e-05,-0.452309048914778,-0.0134857457998703,-1.52941847517712,0.145179022557215,0.326091599237316,-1.66553920763999,-0.544022627659938,-8.33483761714888,-0.419713345088155,-0.337398051093004,-0.622614936863386,0.323325370277985,-0.0308507947224808,-0.0430975714548727,-0.143307401040467,-1.03920128598492,0.765027730461192,-0.274173555523731,-20.2802127659575,-20.291914893617
1991-07-01,1991,7,0.00255616294873562,-0.259159365799121,-0.000168933460210931,-0.726722311827618,-0.0200477250776662,-2.43503880815174,-1.18799577254737,0.122419806864343,-1.12760479053711,-0.331909835784387,-2.83292662991153,-1.30537339254829,-0.421373526417334,-1.66642067073502,0.12540378612988,-0.0563710988252293,-0.0502580109843058,-0.217332264730814,0.0883049113782235,0.48140887745312,0.569713788831447,-20.3282978723404,-20.3414893617021
1991-08-01,1991,8,-0.0606645329610274,-0.0337230984673056,-0.000162879600424558,-0.585686031204343,-0.0208605008376971,-1.65775509122052,-1.0111503250975,-0.507374864838539,-3.78014565751479,-0.609571552589053,-3.73606755933724,-3.14930019171479,-0.555803359386143,-1.7582698368081,-0.503516356027774,-0.0932855039897196,-0.0968371101570575,-0.260645572222387,-0.577077272597094,0.750978020521416,0.173900747924321,-20.5044680851064,-20.61
1991-09-01,1991,9,-0.118054316677558,-0.441089151277424,-0.000250131887610758,-1.15877147991402,-0.0300520627813058,-3.01407711615784,-2.68185948021528,-0.519826724154598,-2.08328894094001,-0.594233447079191,8.89545122525305,-4.15001638249012,-0.984539640241341,-2.77245266177385,-0.511526234369683,-0.123927452009502,-0.0885566314235469,-0.387336924188592,1.67642124838798,0.098893671343486,1.77531491973146,-20.7655319148936,-20.8848936170213
1991-10-01,1991,10,-0.191285302493213,-0.544949196108121,-0.000296927123861519,-1.13192703014326,-0.0186809427575403,-2.72483274822516,-2.64079549330381,-0.929958617952991,-3.42875753776389,-1.18705846040562,-2.43054705638497,-5.27002365646322,-1.62566920372052,-2.81736514960551,-0.920651550628577,-0.153188413575935,-0.119964857240465,-0.439442744956576,1.40265537538446,0.185876723626127,1.58853209901058,-21.03,-21.0987234042553
1991-11-01,1991,11,-0.225655218977806,-0.60934316902501,-0.000262930824808985,-1.03061153545202,-0.0210678488773639,-2.50616452661264,-2.9181557396596,-1.17986447142573,-3.51444433995096,-1.49218068577211,-3.53267664198938,-6.05891594324945,-2.01474625396938,-2.79172439885286,-1.16759929709895,-0.174129250631614,-0.132244917106242,-0.462308805601038,2.02190603510124,-0.114166166479919,1.90773986862132,-21.2463829787234,-21.2897872340425
1991-12-01,1991,12,-0.253773973739726,-0.583337674836457,-0.000238832268611123,-0.939282893058042,-0.0303732996988934,-1.9937253576861,-2.2967226095995,-0.937694776687408,-3.49327071340537,-1.42484254461216,0.881135203278973,-5.5961938681607,-1.88433149962279,-2.55758422275244,-0.923988513715528,-0.152707493298117,-0.114288700588824,-0.360417704261522,1.64343419974473,0.274567876124866,1.9180020758696,-21.3431914893617,-21.3378723404255
1992-01-01,1992,1,-0.161154258812019,-0.60186306911163,-0.000316979093471595,-1.16294296834459,-0.0261770235817783,-2.32295535513818,-2.34723441074419,-0.763728615884361,-3.69999910254845,-1.18628837660452,-11.8370049524528,-5.59973494231738,-1.5941826365555,-2.81508828223679,-0.758040095627791,-0.148090784653345,-0.114797508902792,-0.340036491068703,1.49184157981794,0.473542391749106,1.96538397156705,-19.4329787234042,-19.3391489361702
1992-02-01,1992,2,-0.212896902016496,-0.579601286756827,-0.000273332237005382,-1.19911864643292,-0.00708579174377888,-2.64424221733276,-3.09982150251824,-0.987532735633124,-2.71471594120842,-0.884408687644722,-4.7945079827623,-5.44637260120962,-1.33925917773848,-2.96994891780861,-0.984730946445325,-0.144932097015727,-0.104205945517731,-0.243118558857612,2.27680616990743,-0.127070795521835,2.1497353743856,-19.57,-19.4317021276595
1992-03-01,1992,3,-0.201925097652463,-0.361803230109217,-0.00020132730757162,-0.827222929605743,-0.0285998762852051,-1.98780042008117,-2.18380871398631,-1.08373912659118,-4.50842905641744,-0.786202608050885,-5.40197575517232,-5.4822220046666,-1.1081635720468,-2.28056894369894,-1.08082417179679,-0.132764598170711,-0.119183457068633,-0.204275455352885,0.651831984253235,0.0996751845070563,0.751507168760302,-19.621914893617,-19.5746808510638
1992-04-01,1992,4,-0.349499899128659,-0.629589815065913,-0.000225284569730569,-0.88278411305458,-0.0143074754570884,-1.47737591471839,-2.63397082646804,-1.51477370215673,-3.72778053837621,-0.304395946952805,-3.92889373985236,-5.14429978330759,-0.72130161048851,-2.96715406037373,-1.51120731616521,-0.12008236085337,-0.098128299268859,-0.138080877662501,0.9996135813957,0.336749619897169,1.33636320129287,-19.5293617021277,-19.5663829787234
1992-05-01,1992,5,-0.292939528922886,-0.555227999786439,-0.00018577489378835,-0.659249251005324,-0.0236722801568234,-2.06315517758168,-2.6167418012908,-1.37072913382463,-2.76124686302941,-0.295954877584027,8.95082120144798,-5.12783242218038,-0.663004726346351,-2.4152771921901,-1.36919211831724,-0.115566438171204,-0.08291617727359,-0.138596692880128,1.99953571038863,-0.199927593593276,1.79960811679536,-19.4685106382979,-19.5055319148936
1992-06-01,1992,6,-0.297766959296041,-0.562780314826966,-0.000266520431724445,-1.10550477614418,-0.0119610793949553,-1.39204464487253,-2.70289864170678,-1.64193133694368,-3.23435745999001,-0.0788353236174366,2.09671522786084,-4.01730195800815,-0.274742658932105,-3.29756640135037,-1.64098200009101,-0.0938692200213707,-0.0815457482261928,-0.0939378386760161,0.587037162703488,0.595617096496191,1.18265425919967,-19.5902127659575,-19.5719148936171
1992-07-01,1992,7,-0.456725264220267,-0.794462318621129,-0.000408969620863031,-1.63877054886182,-0.0292494507872292,-2.09878251771413,-4.10922724115932,-2.38716506283566,-2.91700251654311,-0.448864826541886,-1.02397113991901,-3.61359721051727,-0.664372439890634,-4.88925396371303,-2.38285559318615,-0.0931473641629994,-0.0810897847788659,-0.214147828924624,0.481087080625421,0.78433619220322,1.26542327282865,-19.6682978723404,-19.6614893617021
1992-08-01,1992,8,-0.497567858811067,-0.891151648155301,-0.000352350520675358,-1.35096243988644,-0.021344068529781,-1.72795844733582,-4.16160099087148,-2.54109066630554,-2.61614269421781,-0.500364532462353,2.83178643566498,-3.35745415067478,-0.647145843984745,-4.69917407124808,-2.54212802217376,-0.0841820632283894,-0.0735942951610773,-0.195486566040797,0.594530144934609,0.536535724508415,1.13106586944302,-19.9044680851064,-19.95
1992-09-01,1992,9,-0.582096905884555,-0.912052269531387,-0.000341301283139148,-1.36927825538462,-0.0200723012494118,-1.46611297369124,-4.09932816485525,-2.84938658767561,-3.413518536276,-0.697304074499193,7.50197047225083,-3.10425819284413,-0.815550499059842,-4.94633519284986,-2.85344477899065,-0.0764735514887311,-0.0789045997629572,-0.229608574206882,-0.427506767992519,0.842948836679586,0.415442068687057,-20.1155319148936,-20.2048936170213
1992-10-01,1992,10,-0.509994766102182,-0.772915408349149,-0.000392225708511039,-1.55741262944736,-0.0249514611910532,-2.38316820594786,-4.78019638135078,-2.66505056280499,-1.85089280978588,-0.817196396185114,1.08907424661447,-2.69392758467023,-1.16485558484222,-4.80600843070948,-2.65851561919658,-0.0676420373698847,-0.0573811264351551,-0.217164415693276,0.495375586227262,0.0323469929671276,0.527722579194382,-20.23,-20.2887234042553
